695.48987	638.73993
695.50677	639.60327
695.52362	640.71411
695.54053	641.89929
695.55743	643.07611
695.57434	644.1123
695.59119	645.06128
695.60809	645.8407
695.625	646.38898
695.64191	646.65118
695.65881	646.60767
695.67566	646.30756
695.69257	645.69733
695.70947	645.0415
695.72638	644.43463
695.74323	644.23694
695.76013	644.54547
695.77704	645.01697
695.79395	645.64203
695.81079	646.3432
695.8277	646.9624
695.8446	647.39374
695.86151	647.71405
695.87836	648.10101
695.89526	648.50848
695.91217	648.98615
695.92908	649.06653
695.94592	649.08875
695.96283	648.89349
695.97974	648.72394
695.99664	648.63702
696.01349	648.77277
696.0304	649.26208
696.0473	650.21179
696.06421	651.28571
696.08105	652.43121
696.09796	653.44751
696.11487	654.1698
696.13177	654.49255
696.14862	653.29486
696.16553	651.42767
696.18243	648.76544
696.19934	647.80774
696.21619	649.31384
696.23309	650.46802
696.25	651.77814
696.26691	652.16473
696.28381	651.63562
696.30066	651.18066
696.31757	650.82532
696.33447	650.80774
696.35138	651.1886
696.36823	653.30225
696.38513	655.68671
696.40204	657.55328
696.41895	658.76752
696.43579	658.2226
696.4527	657.17865
696.4696	655.77319
696.48651	653.92987
696.50336	651.85974
696.52026	649.5769
696.53717	647.35675
696.55408	645.09723
696.57092	642.70306
696.58783	640.75891
696.60474	639.08337
696.62164	637.86694
696.63849	637.05096
696.6554	636.6275
696.6723	636.61273
696.68921	636.9295
696.70605	637.50793
696.72296	638.31812
696.73987	639.29633
696.75677	640.48901
696.77362	641.89771
696.79053	643.30682
696.80743	644.72418
696.82434	645.65015
696.84119	646.56104
696.85809	647.32861
696.875	647.77563
696.89191	647.91541
696.90881	647.74487
696.92566	647.22876
696.94257	646.47241
696.95947	645.61035
696.97638	644.7229
696.99323	643.87592
697.01013	643.13483
697.02704	642.78284
697.04395	642.72852
697.06079	642.88171
697.0777	643.17609
697.0946	643.5918
697.11151	644.15741
697.12836	644.85529
697.14526	645.66199
697.16217	646.49841
697.17908	647.40698
697.19592	648.90906
697.21283	650.2326
697.22974	651.44751
697.24664	652.29364
697.26349	652.25177
697.2804	651.83075
697.2973	650.0036
697.31421	647.04242
697.33105	642.95172
697.34796	638.521
697.36487	634.21722
697.38177	630.11292
697.39862	627.49457
697.41553	625.07794
697.43243	623.74506
697.44934	622.97974
697.46619	622.74774
697.48309	623.31439
697.5	624.52869
697.51691	626.56226
697.53381	629.34363
697.55066	633.40436
697.56757	637.83356
697.58447	641.85992
697.60138	645.39838
697.61823	647.29004
697.63513	648.65753
697.65204	649.47876
697.66895	649.97125
697.68579	650.29205
697.7027	650.5011
697.7196	650.88434
697.73651	651.18829
697.75336	651.16223
697.77026	650.75061
697.78717	649.91803
697.80408	648.76147
697.82092	647.41852
697.83783	646.01544
697.85474	644.75543
697.87164	643.76764
697.88849	643.06396
697.9054	642.56647
697.9223	642.21539
697.93921	642.22852
697.95605	641.36646
697.97296	639.97766
697.98987	638.18481
698.00677	636.34796
698.02362	634.59265
698.04053	633.35834
698.05743	632.82935
698.07434	633.90649
698.09119	635.49792
698.10809	637.29797
698.125	639.36249
698.14191	641.12445
698.15881	642.42474
698.17566	643.12317
698.19257	643.92334
698.20947	644.91718
698.22638	645.7666
698.24323	646.71576
698.26013	647.03259
698.27704	646.85687
698.29395	646.2923
698.31079	645.36047
698.3277	644.36243
698.3446	644.04584
698.36151	644.33704
698.37836	645.39215
698.39526	646.039
698.41217	646.33832
698.42908	646.26068
698.44592	645.64246
698.46283	644.29126
698.47974	642.9931
698.49664	641.82544
698.51349	640.80518
698.5304	640.18042
698.5473	639.90887
698.56421	639.71869
698.58105	639.5022
698.59796	639.20276
698.61487	638.78424
698.63177	638.36694
698.64862	638.19684
698.66553	638.31213
698.68243	638.69867
698.69934	639.31317
698.71619	639.96405
698.73309	640.43469
698.75	640.64594
698.76691	640.56274
698.78381	640.21576
698.80066	639.68518
698.81757	639.23444
698.83447	638.93567
698.85138	639.03253
698.86823	639.4071
698.88513	639.99054
698.90204	640.75366
698.91895	641.66064
698.93579	642.4939
698.9527	643.29242
698.9696	644.133
698.98651	645.10382
699.00336	646.17224
699.02026	647.29932
699.03717	648.37903
699.05408	649.22369
699.07092	649.77411
699.08783	649.8725
699.10474	648.8797
699.12164	647.32568
699.13849	645.13324
699.1554	642.42914
699.1723	638.73041
699.18921	634.96722
699.20605	631.73669
699.22296	629.41254
699.23987	629.27515
699.25677	629.35901
699.27362	630.17871
699.29053	631.99261
699.30743	634.90015
699.32434	637.92816
699.34119	640.59442
699.35809	642.03998
699.375	641.11475
699.39191	639.20184
699.40881	636.19763
699.42566	632.25146
699.44257	628.35449
699.45947	628.15918
699.47638	626.89935
699.49323	625.7851
699.51013	625.10461
699.52704	625.17261
699.54395	626.33154
699.56079	628.25775
699.5777	630.32941
699.5946	632.33795
699.61151	634.03998
699.62836	635.7616
699.64526	637.5116
699.66217	638.53625
699.67908	638.92603
699.69592	639.17621
699.71283	639.21881
699.72974	639.37836
699.74664	639.80316
699.76349	640.6178
699.7804	641.82977
699.7973	643.42419
699.81421	645.16687
699.83105	646.96503
699.84796	648.48883
699.86487	649.4837
699.88177	649.78601
699.89862	649.48737
699.91553	648.51648
699.93243	647.06567
699.94934	645.34619
699.96619	643.55511
699.98309	641.60608
700	639.05603
700.01691	636.31329
700.03381	633.67426
700.05066	631.38177
700.06757	629.89001
700.08447	629.42657
700.10138	629.59015
700.11823	630.57068
700.13513	632.07214
700.15204	633.90045
700.16895	635.90991
700.18579	637.87805
700.2027	639.64941
700.2196	641.25989
700.23651	642.89337
700.25336	644.3808
700.27026	645.48907
700.28717	646.12085
700.30408	646.24994
700.32092	645.21448
700.33783	642.76758
700.35474	639.66553
700.37164	636.26068
700.38849	632.97784
700.4054	630.79663
700.4223	629.61603
700.43921	628.78455
700.45605	628.70367
700.47296	629.34076
700.48987	630.81555
700.50677	633.30316
700.52362	638.52301
700.54053	643.46161
700.55743	645.35022
700.57434	646.06195
700.59119	646.20172
700.60809	645.49316
700.625	643.92102
700.64191	641.91608
700.65881	639.63751
700.67566	637.36591
700.69257	635.30444
700.70947	633.83514
700.72638	633.13269
700.74323	633.31122
700.76013	634.16895
700.77704	635.64429
700.79395	637.60022
700.81079	639.63562
700.8277	641.50629
700.8446	643.1286
700.86151	644.52954
700.87836	645.6416
700.89526	646.47913
700.91217	646.87531
700.92908	646.7937
700.94592	645.87891
700.96283	644.09717
700.97974	641.75745
700.99664	639.13098
701.01349	636.62231
701.0304	634.45123
701.0473	633.05298
701.06421	632.51428
701.08105	632.76471
701.09796	633.86212
701.11487	635.70135
701.13177	637.7818
701.14862	639.69385
701.16553	641.20142
701.18243	641.83557
701.19934	641.87634
701.21619	641.45697
701.23309	640.60529
701.25	639.43872
701.26691	638.21753
701.28381	636.16046
701.30066	633.58557
701.31757	631.03461
701.33447	628.78033
701.35138	627.45837
701.36823	627.36914
701.38513	627.901
701.40204	628.758
701.41895	629.94647
701.43579	631.07623
701.4527	631.88098
701.4696	632.54303
701.48651	633.16901
701.50336	633.92145
701.52026	634.80176
701.53717	635.88153
701.55408	637.05627
701.57092	638.46716
701.58783	639.93512
701.60474	641.24341
701.62164	642.42169
701.63849	643.2962
701.6554	643.70654
701.6723	643.96783
701.68921	644.09546
701.70605	644.20905
701.72296	644.32147
701.73987	644.50684
701.75677	644.70367
701.77362	644.82605
701.79053	644.89899
701.80743	644.85272
701.82434	644.6651
701.84119	644.22498
701.85809	643.42865
701.875	642.29578
701.89191	641.01447
701.90881	639.65021
701.92566	638.33667
701.94257	637.23535
701.95947	636.8454
701.97638	637.05951
701.99323	637.8924
702.01013	639.16943
702.02704	640.7583
702.04395	642.46887
702.06079	643.99854
702.0777	645.23877
702.0946	646.00732
702.11151	646.38538
702.12836	646.3479
702.14526	645.85718
702.16217	644.61096
702.17908	642.84174
702.19592	640.38763
702.21283	637.41882
702.22974	633.72437
702.24664	630.07288
702.26349	626.51221
702.2804	623.98254
702.2973	623.00201
702.31421	623.49835
702.33105	625.89227
702.34796	629.80206
702.36487	636.27673
702.38177	638.34979
702.39862	641.32599
702.41553	644.43414
702.43243	647.31488
702.44934	649.828
702.46619	652.05054
702.48309	653.84125
702.5	655.28503
702.51691	656.22119
702.53381	656.8443
702.55066	657.01544
702.56757	656.7851
702.58447	656.07355
702.60138	654.83191
702.61823	653.17358
702.63513	651.22345
702.65204	648.98364
702.66895	646.52283
702.68579	643.92987
702.7027	641.51837
702.7196	639.50415
702.73651	637.65869
702.75336	636.06476
702.77026	634.77277
702.78717	633.97205
702.80408	633.65405
702.82092	633.66949
702.83783	633.87219
702.85474	634.14197
702.87164	634.30743
702.88849	634.25458
702.9054	634.22485
702.9223	634.15057
702.93921	634.02118
702.95605	634.09131
702.97296	634.20148
702.98987	633.7146
703.00677	632.66785
703.02362	631.3717
703.04053	630.00067
703.05743	628.87506
703.07434	628.07507
703.09119	627.82062
703.10809	627.99402
703.125	628.77966
703.14191	629.80719
703.15881	630.98859
703.17566	632.14923
703.19257	633.18768
703.20947	633.86755
703.22638	634.2793
703.24323	634.56177
703.26013	634.68549
703.27704	634.7793
703.29395	634.7699
703.31079	634.25714
703.3277	633.15027
703.3446	631.75549
703.36151	630.38934
703.37836	629.2088
703.39526	628.81635
703.41217	629.23224
703.42908	629.961
703.44592	630.90552
703.46283	631.83722
703.47974	632.79675
703.49664	633.4549
703.51349	633.99994
703.5304	634.61731
703.5473	635.03613
703.56421	635.37225
703.58105	635.02625
703.59796	633.90771
703.61487	632.3526
703.63177	630.79401
703.64862	629.81006
703.66553	629.15228
703.68243	628.61469
703.69934	628.30005
703.71619	628.70154
703.73309	629.57129
703.75	630.75385
703.76691	632.28052
703.78381	633.13635
703.80066	632.72321
703.81757	632.56628
703.83447	632.94318
703.85138	634.61163
703.86823	636.78387
703.88513	639.07373
703.90204	641.85162
703.91895	644.96167
703.93579	648.03937
703.9527	650.79352
703.9696	652.71515
703.98651	651.5459
704.00336	649.58533
704.02026	648.04962
704.03717	647.3548
704.05408	646.56342
704.07092	645.68176
704.08783	644.63318
704.10474	643.81689
704.12164	642.84906
704.13849	642.47156
704.1554	642.48975
704.1723	643.3476
704.18921	644.66785
704.20605	646.39063
704.22296	647.58649
704.23987	648.47198
704.25677	648.88916
704.27362	648.60864
704.29053	648.34064
704.30743	647.78772
704.32434	646.94226
704.34119	645.82117
704.35809	644.78857
704.375	643.43427
704.39191	641.83838
704.40881	640.29004
704.42566	639.05621
704.44257	638.27704
704.45947	638.85748
704.47638	640.27319
704.49323	642.50281
704.51013	645.52448
704.52704	648.50568
704.54395	651.60626
704.56079	654.36267
704.5777	656.72223
704.5946	658.505
704.61151	659.75153
704.62836	660.56085
704.64526	660.97314
704.66217	660.91748
704.67908	660.36981
704.69592	659.38678
704.71283	657.93524
704.72974	656.19305
704.74664	654.21222
704.76349	652.36688
704.7804	650.81549
704.7973	649.9325
704.81421	649.2417
704.83105	648.83704
704.84796	648.71613
704.86487	648.88428
704.88177	649.22504
704.89862	649.82776
704.91553	650.95996
704.93243	652.43188
704.94934	654.05133
704.96619	655.64233
704.98309	656.95697
705	657.55371
